0.85999999999999999	0.5
0.85999999999999999	0.5
0.85999999999999999	0.57499999999999996
0.88	0.625
0.88	0.625
0.88	0.47499999999999998
0.88	0.65000000000000002
0.88	0.57499999999999996
0.88	0.57499999999999996
0.88	0.625
0.88	0.625
0.88	0.59999999999999998
0.88	0.45000000000000001
0.88	0.55000000000000004
0.88	0.5
0.88	0.52500000000000002
0.88	0.59999999999999998
0.88	0.57499999999999996
0.88	0.57499999999999996
0.88	0.47499999999999998
0.88	0.69999999999999996
0.88	0.47499999999999998
0.88	0.59999999999999998
0.90000000000000002	0.57499999999999996
0.90000000000000002	0.625
0.90000000000000002	0.55000000000000004
0.90000000000000002	0.625
0.90000000000000002	0.57499999999999996
0.90000000000000002	0.65000000000000002
0.90000000000000002	0.52500000000000002
0.90000000000000002	0.57499999999999996
0.90000000000000002	0.59999999999999998
0.90000000000000002	0.65000000000000002
0.90000000000000002	0.65000000000000002
0.90000000000000002	0.65000000000000002
0.90000000000000002	0.65000000000000002
0.90000000000000002	0.55000000000000004
0.90000000000000002	0.59999999999999998
0.90000000000000002	0.67500000000000004
0.90000000000000002	0.59999999999999998
0.90000000000000002	0.69999999999999996
0.90000000000000002	0.57499999999999996
0.90000000000000002	0.5
0.92000000000000004	0.59999999999999998
0.92000000000000004	0.80000000000000004
0.92000000000000004	0.69999999999999996
0.92000000000000004	0.57499999999999996
0.92000000000000004	0.67500000000000004
0.92000000000000004	0.72499999999999998
0.92000000000000004	0.625
0.92000000000000004	0.55000000000000004
0.92000000000000004	0.65000000000000002
0.92000000000000004	0.625
0.92000000000000004	0.72499999999999998
0.92000000000000004	0.72499999999999998
0.92000000000000004	0.67500000000000004
0.92000000000000004	0.65000000000000002
0.92000000000000004	0.65000000000000002
0.92000000000000004	0.57499999999999996
0.92000000000000004	0.67500000000000004
0.92000000000000004	0.67500000000000004
0.92000000000000004	0.65000000000000002
0.92000000000000004	0.625
0.93999999999999995	0.75
0.93999999999999995	0.59999999999999998
0.93999999999999995	0.67500000000000004
0.93999999999999995	0.69999999999999996
0.93999999999999995	0.69999999999999996
0.93999999999999995	0.625
0.93999999999999995	0.59999999999999998
0.93999999999999995	0.59999999999999998
0.93999999999999995	0.65000000000000002
0.93999999999999995	0.69999999999999996
0.93999999999999995	0.69999999999999996
0.93999999999999995	0.80000000000000004
0.93999999999999995	0.75
0.93999999999999995	0.65000000000000002
0.93999999999999995	0.69999999999999996
0.93999999999999995	0.75
0.93999999999999995	0.59999999999999998
0.93999999999999995	0.72499999999999998
0.93999999999999995	0.69999999999999996
0.93999999999999995	0.67500000000000004
0.95999999999999996	0.80000000000000004
0.95999999999999996	0.75
0.95999999999999996	0.80000000000000004
0.95999999999999996	0.72499999999999998
0.95999999999999996	0.75
0.95999999999999996	0.65000000000000002
0.95999999999999996	0.80000000000000004
0.95999999999999996	0.80000000000000004
0.95999999999999996	0.875
0.95999999999999996	0.69999999999999996
0.95999999999999996	0.57499999999999996
0.95999999999999996	0.69999999999999996
0.95999999999999996	0.72499999999999998
0.95999999999999996	0.65000000000000002
0.95999999999999996	0.59999999999999998
0.95999999999999996	0.59999999999999998
0.95999999999999996	0.55000000000000004
0.95999999999999996	0.625
0.95999999999999996	0.625
0.95999999999999996	0.75
0.97999999999999998	0.82499999999999996
0.97999999999999998	0.82499999999999996
0.97999999999999998	0.875
0.97999999999999998	0.90000000000000002
0.97999999999999998	0.90000000000000002
0.97999999999999998	0.84999999999999998
0.97999999999999998	0.80000000000000004
0.97999999999999998	0.84999999999999998
0.97999999999999998	0.69999999999999996
0.97999999999999998	0.875
0.97999999999999998	0.84999999999999998
0.97999999999999998	0.80000000000000004
0.97999999999999998	0.80000000000000004
0.97999999999999998	0.67500000000000004
0.97999999999999998	0.75
0.97999999999999998	0.82499999999999996
0.97999999999999998	0.84999999999999998
0.97999999999999998	0.82499999999999996
0.97999999999999998	0.84999999999999998
0.97999999999999998	0.875
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
